OBJECTID,DESCRIPTION,ID,MP12205A_B,MP12205A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1607,95930 (Clipper Mills),95930,2,1.34,1.34,14675000.0,20544.747377595835,1756053878667,Synapse54,1756053878667,Synapse54
1608,95932 (Colusa),95932,91,1.52,1.52,794651250.0,173184.984979484,1756053878667,Synapse54,1756053878667,Synapse54
1609,95934 (Crescent Mills),95934,2,0.76,0.76,92563750.0,57120.502705387014,1756053878667,Synapse54,1756053878667,Synapse54
1610,95935 (Dobbins),95935,9,1.17,1.17,114928750.0,69445.7985637157,1756053878667,Synapse54,1756053878667,Synapse54
1611,95936 (Downieville),95936,2,1.02,1.02,57436250.0,45066.14126795193,1756053878667,Synapse54,1756053878667,Synapse54
1612,95937 (Dunnigan),95937,16,1.16,1.16,569068750.0,132191.6482444634,1756053878667,Synapse54,1756053878667,Synapse54
1613,95938 (Durham),95938,30,1.04,1.04,401456250.0,132906.75239765242,1756053878667,Synapse54,1756053878667,Synapse54
1614,95939 (Elk Creek),95939,3,1.23,1.23,962051250.0,169901.69050029194,1756053878667,Synapse54,1756053878667,Synapse54
1615,95941 (Forbestown),95941,5,1.04,1.04,385530000.0,139045.18743514238,1756053878667,Synapse54,1756053878667,Synapse54
1616,95942 (Forest Ranch),95942,10,0.85,0.85,631340000.0,264952.14709240396,1756053878667,Synapse54,1756053878667,Synapse54
1617,95943 (Glenn),95943,8,1.53,1.53,272215000.0,154623.4854597151,1756053878667,Synapse54,1756053878667,Synapse54
1618,95944 (Goodyears Bar),95944,2,1.43,1.43,189766250.0,73490.19372982185,1756053878667,Synapse54,1756053878667,Synapse54
1619,95945 (Grass Valley),95945,277,1.26,1.26,371551250.0,173808.5011579966,1756053878667,Synapse54,1756053878667,Synapse54
1620,95946 (Penn Valley),95946,71,0.87,0.87,238928750.0,127100.54156221848,1756053878667,Synapse54,1756053878667,Synapse54
1621,95947 (Greenville),95947,23,1.99,1.99,952251250.0,223089.24172611168,1756053878667,Synapse54,1756053878667,Synapse54
1622,95948 (Gridley),95948,117,1.42,1.42,329242500.0,101974.54088152357,1756053878667,Synapse54,1756053878667,Synapse54
1623,95949 (Grass Valley),95949,135,0.79,0.79,536602500.0,145624.77815364857,1756053878667,Synapse54,1756053878667,Synapse54
1624,95951 (Hamilton City),95951,23,1.35,1.35,36606250.0,36520.98038696584,1756053878667,Synapse54,1756053878667,Synapse54
1625,95953 (Live Oak),95953,117,1.34,1.34,387580000.0,136663.2212838363,1756053878667,Synapse54,1756053878667,Synapse54
1626,95954 (Magalia),95954,86,1.27,1.27,511968750.0,195525.44956123605,1756053878667,Synapse54,1756053878667,Synapse54
1627,95955 (Maxwell),95955,11,1.34,1.34,197966250.0,87620.90842519072,1756053878667,Synapse54,1756053878667,Synapse54
1628,95956 (Meadow Valley),95956,1,0.99,0.99,111091250.0,66359.89068058466,1756053878667,Synapse54,1756053878667,Synapse54
1629,95957 (Meridian),95957,12,2.01,2.01,515288750.0,160992.49793837627,1756053878667,Synapse54,1756053878667,Synapse54
1630,95959 (Nevada City),95959,151,0.9,0.9,1309761250.0,264156.4507969316,1756053878667,Synapse54,1756053878667,Synapse54
1631,95960 (North San Juan),95960,9,1.32,1.32,162408750.0,118672.91571677718,1756053878667,Synapse54,1756053878667,Synapse54
1632,95961 (Olivehurst),95961,444,1.77,1.77,172305000.0,95436.97438688343,1756053878667,Synapse54,1756053878667,Synapse54
1633,95962 (Oregon House),95962,9,1.05,1.05,85077500.0,80743.15996438754,1756053878667,Synapse54,1756053878667,Synapse54
1634,95963 (Orland),95963,192,1.5,1.5,1824132500.0,333523.1082726118,1756053878667,Synapse54,1756053878667,Synapse54
1635,95965 (Oroville),95965,249,1.56,1.56,1768666250.0,432398.409928657,1756053878667,Synapse54,1756053878667,Synapse54
1636,95966 (Oroville),95966,327,1.38,1.38,834648750.0,219707.90446952175,1756053878667,Synapse54,1756053878667,Synapse54
1637,95968 (Palermo),95968,15,1.37,1.37,8885000.0,20193.976575872322,1756053878667,Synapse54,1756053878667,Synapse54
1638,95969 (Paradise),95969,75,0.95,0.95,215133750.0,123219.51311576871,1756053878667,Synapse54,1756053878667,Synapse54
1639,95970 (Princeton),95970,4,1.25,1.25,127657500.0,66324.70748896914,1756053878667,Synapse54,1756053878667,Synapse54
1640,95971 (Quincy),95971,76,1.51,1.51,1459890000.0,326021.34281284944,1756053878667,Synapse54,1756053878667,Synapse54
1641,95972 (Rackerby),95972,2,1.38,1.38,49777500.0,46684.278958443676,1756053878667,Synapse54,1756053878667,Synapse54
1642,95973 (Chico),95973,401,1.33,1.33,1078567500.0,203946.47671215015,1756053878667,Synapse54,1756053878667,Synapse54
1643,95974 (Richvale),95974,2,1.22,1.22,4026250.0,8993.88957751282,1756053878667,Synapse54,1756053878667,Synapse54
1644,95975 (Rough and Ready),95975,18,1.08,1.08,40933750.0,44027.001702685615,1756053878667,Synapse54,1756053878667,Synapse54
1645,95977 (Smartsville),95977,21,1.39,1.39,133042500.0,94628.59511411171,1756053878667,Synapse54,1756053878667,Synapse54
1646,95978 (Stirling City),95978,3,1.36,1.36,4987500.0,11056.600179634643,1756053878667,Synapse54,1756053878667,Synapse54
1647,95979 (Stonyford),95979,6,1.1,1.1,1379621250.0,211399.06121011102,1756053878667,Synapse54,1756053878667,Synapse54
1648,95981 (Strawberry Valley),95981,2,0.98,0.98,1071931250.0,211507.5286608681,1756053878667,Synapse54,1756053878667,Synapse54
1649,95982 (Sutter),95982,39,1.52,1.52,310703750.0,129763.22355296834,1756053878667,Synapse54,1756053878667,Synapse54
1650,95983 (Taylorsville),95983,2,0.89,0.89,478000000.0,178725.34469440923,1756053878667,Synapse54,1756053878667,Synapse54
1651,95984 (Twain),95984,1,0.96,0.96,496481250.0,169696.6304095466,1756053878667,Synapse54,1756053878667,Synapse54
1652,95987 (Williams),95987,60,1.29,1.29,1507711250.0,214438.0089453485,1756053878667,Synapse54,1756053878667,Synapse54
1653,95988 (Willows),95988,115,1.69,1.69,1846601250.0,273069.7973541025,1756053878667,Synapse54,1756053878667,Synapse54
1654,95991 (Yuba City),95991,485,1.51,1.51,179523750.0,100602.28935562266,1756053878667,Synapse54,1756053878667,Synapse54
1655,95993 (Yuba City),95993,399,1.36,1.36,356451250.0,91648.33893545925,1756053878667,Synapse54,1756053878667,Synapse54
1656,96001 (Redding),96001,362,1.34,1.34,464173522.73046875,202341.2321864986,1756053878667,Synapse54,1756053878667,Synapse54
1657,96002 (Redding),96002,352,1.3,1.3,137463750.0,61840.78498975389,1756053878667,Synapse54,1756053878667,Synapse54
1658,96003 (Redding),96003,429,1.2,1.2,558421250.0,290988.61770699784,1756053878667,Synapse54,1756053878667,Synapse54
1659,96006 (Adin),96006,2,1.11,1.11,14238750.0,18522.185212382443,1756053878667,Synapse54,1756053878667,Synapse54
1660,96007 (Anderson),96007,283,1.53,1.53,554398750.0,190135.5384673435,1756053878667,Synapse54,1756053878667,Synapse54
1661,96008 (Bella Vista),96008,13,1.04,1.04,307121250.0,156614.92126797684,1756053878667,Synapse54,1756053878667,Synapse54
1662,96009 (Bieber),96009,2,0.93,0.93,7632500.0,13994.875098171482,1756053878667,Synapse54,1756053878667,Synapse54
1663,96010 (Big Bar),96010,2,1.14,1.14,797983750.0,194857.10412193165,1756053878667,Synapse54,1756053878667,Synapse54
1664,96013 (Burney),96013,47,1.51,1.51,1528855000.0,297533.17814301123,1756053878667,Synapse54,1756053878667,Synapse54
1665,96014 (Callahan),96014,2,1.01,1.01,608251250.0,239335.74573835582,1756053878667,Synapse54,1756053878667,Synapse54
1666,96015 (Canby),96015,3,1.15,1.15,1526232500.0,253510.31180041475,1756053878667,Synapse54,1756053878667,Synapse54
1667,96016 (Cassel),96016,4,1.07,1.07,252236250.0,92727.60666745857,1756053878667,Synapse54,1756053878667,Synapse54
1668,96017 (Castella),96017,0,0.0,0.0,71555000.0,60630.293936567636,1756053878667,Synapse54,1756053878667,Synapse54
1669,96019 (Shasta Lake),96019,117,1.52,1.52,53912500.0,44956.9988320366,1756053878667,Synapse54,1756053878667,Synapse54
1670,96020 (Chester),96020,27,1.38,1.38,1401522500.0,300748.5217385961,1756053878667,Synapse54,1756053878667,Synapse54
1671,96021 (Corning),96021,213,1.59,1.59,2629246250.0,393244.52907070157,1756053878667,Synapse54,1756053878667,Synapse54
1672,96022 (Cottonwood),96022,176,1.39,1.39,1369066250.0,303023.3375434908,1756053878667,Synapse54,1756053878667,Synapse54
1673,96023 (Dorris),96023,9,1.07,1.07,714227500.0,138890.29789038602,1756053878667,Synapse54,1756053878667,Synapse54
1674,96024 (Douglas City),96024,9,1.1,1.1,664296250.0,153288.23802500058,1756053878667,Synapse54,1756053878667,Synapse54
1675,96025 (Dunsmuir),96025,22,1.19,1.19,390323750.0,129597.8775972698,1756053878667,Synapse54,1756053878667,Synapse54
1676,96027 (Etna),96027,23,1.25,1.25,1103103750.0,237642.6134458908,1756053878667,Synapse54,1756053878667,Synapse54
1677,96028 (Fall River Mills),96028,15,1.18,1.18,592867500.0,156796.5320417075,1756053878667,Synapse54,1756053878667,Synapse54
1678,96031 (Forks of Salmon),96031,2,1.19,1.19,1863460000.0,345700.3890263672,1756053878667,Synapse54,1756053878667,Synapse54
1679,96032 (Fort Jones),96032,32,1.5,1.5,1375925000.0,310262.96628657915,1756053878667,Synapse54,1756053878667,Synapse54
1680,96033 (French Gulch),96033,4,1.12,1.12,961301164.7695312,216161.49528823548,1756053878667,Synapse54,1756053878667,Synapse54
1681,96034 (Gazelle),96034,2,1.32,1.32,475838750.0,173699.30817691615,1756053878667,Synapse54,1756053878667,Synapse54
1682,96035 (Gerber),96035,39,1.36,1.36,209512500.0,71359.79615367427,1756053878667,Synapse54,1756053878667,Synapse54
1683,96038 (Grenada),96038,6,1.09,1.09,105360000.0,58644.596909396256,1756053878667,Synapse54,1756053878667,Synapse54
1684,96039 (Happy Camp),96039,7,0.84,0.84,615631250.0,211727.8081396601,1756053878667,Synapse54,1756053878667,Synapse54
1685,96040 (Hat Creek),96040,2,1.23,1.23,497817500.0,158159.5383858252,1756053878667,Synapse54,1756053878667,Synapse54
1686,96041 (Hayfork),96041,118,2.38,2.38,1274482500.0,343698.2833328812,1756053878667,Synapse54,1756053878667,Synapse54
1687,96044 (Hornbrook),96044,10,1.13,1.13,569861250.0,162870.97638776925,1756053878667,Synapse54,1756053878667,Synapse54
1688,96046 (Hyampom),96046,3,1.26,1.26,610738750.0,184685.4956779407,1756053878667,Synapse54,1756053878667,Synapse54
1689,96047 (Igo),96047,6,0.84,0.84,984512500.0,196381.72805378772,1756053878667,Synapse54,1756053878667,Synapse54
1690,96048 (Junction City),96048,6,1.18,1.18,574913750.0,184004.84248794237,1756053878667,Synapse54,1756053878667,Synapse54
1691,96050 (Klamath River),96050,5,1.17,1.17,1299612500.0,290307.63468636613,1756053878667,Synapse54,1756053878667,Synapse54
1692,96051 (Lakehead),96051,12,1.07,1.07,2189152500.0,385231.3142237964,1756053878667,Synapse54,1756053878667,Synapse54
1693,96052 (Lewiston),96052,15,1.09,1.09,1385131250.0,405356.63168341544,1756053878667,Synapse54,1756053878667,Synapse54
1694,96054 (Lookout),96054,3,1.04,1.04,1543401250.0,234842.42309211008,1756053878667,Synapse54,1756053878667,Synapse54
1695,96055 (Los Molinos),96055,36,1.23,1.23,145253750.0,64809.509932976594,1756053878667,Synapse54,1756053878667,Synapse54
1696,96056 (McArthur),96056,20,1.1,1.1,9628695000.0,669774.8915920551,1756053878667,Synapse54,1756053878667,Synapse54
1697,96057 (McCloud),96057,11,1.07,1.07,877970000.0,185710.6037392267,1756053878667,Synapse54,1756053878667,Synapse54
1698,96058 (Macdoel),96058,5,1.09,1.09,2622732500.0,299102.2137022157,1756053878667,Synapse54,1756053878667,Synapse54
1699,96059 (Manton),96059,5,1.05,1.05,263638750.0,148769.62756979972,1756053878667,Synapse54,1756053878667,Synapse54
1700,96061 (Mill Creek),96061,2,1.21,1.21,533898750.0,149714.2595563976,1756053878667,Synapse54,1756053878667,Synapse54
1701,96062 (Millville),96062,7,0.85,0.85,276322500.0,146894.2828894012,1756053878667,Synapse54,1756053878667,Synapse54
1702,96063 (Mineral),96063,0,0.0,0.0,1970000.0,8146.889127875664,1756053878667,Synapse54,1756053878667,Synapse54
1703,96064 (Montague),96064,42,1.16,1.16,2839467500.0,328702.47034635063,1756053878667,Synapse54,1756053878667,Synapse54
1704,96065 (Montgomery Creek),96065,7,1.04,1.04,2651772500.0,385126.45052578516,1756053878667,Synapse54,1756053878667,Synapse54
1705,96067 (Mount Shasta),96067,73,1.21,1.21,792746250.0,173572.16061123487,1756053878667,Synapse54,1756053878667,Synapse54
1706,96069 (Oak Run),96069,9,0.98,0.98,702546250.0,231441.37928185094,1756053878667,Synapse54,1756053878667,Synapse54
1707,96071 (Old Station),96071,1,0.78,0.78,1254151250.0,182457.26524873625,1756053878667,Synapse54,1756053878667,Synapse54
1708,96073 (Palo Cedro),96073,31,0.81,0.81,122916250.0,100129.66536664235,1756053878667,Synapse54,1756053878667,Synapse54
1709,96075 (Paynes Creek),96075,3,0.95,0.95,588528750.0,159270.3587169653,1756053878667,Synapse54,1756053878667,Synapse54
1710,96076 (Platina),96076,4,1.83,1.83,791902500.0,225963.9251423094,1756053878667,Synapse54,1756053878667,Synapse54
1711,96080 (Red Bluff),96080,408,1.78,1.78,4736673750.0,612475.8114055344,1756053878667,Synapse54,1756053878667,Synapse54
1712,96085 (Scott Bar),96085,0,0.0,0.0,75365000.0,51718.953625710514,1756053878667,Synapse54,1756053878667,Synapse54
1713,96086 (Seiad Valley),96086,1,1.37,1.37,89313750.0,53465.292503918776,1756053878667,Synapse54,1756053878667,Synapse54
1714,96087 (Shasta),96087,4,0.95,0.95,19451250.0,27999.474005966294,1756053878667,Synapse54,1756053878667,Synapse54
1715,96088 (Shingletown),96088,43,1.03,1.03,1129408750.0,247982.49433084077,1756053878667,Synapse54,1756053878667,Synapse54
1716,96089 (Shasta Lake),96089,1,0.85,0.85,172500.0,1754.138126514911,1756053878667,Synapse54,1756053878667,Synapse54
1717,96091 (Trinity Center),96091,5,1.18,1.18,2244258750.0,418539.60314212803,1756053878667,Synapse54,1756053878667,Synapse54
1718,96093 (Weaverville),96093,47,1.57,1.57,147185000.0,78153.98666440495,1756053878667,Synapse54,1756053878667,Synapse54
1719,96094 (Weed),96094,84,1.49,1.49,807796250.0,168434.2880142357,1756053878667,Synapse54,1756053878667,Synapse54
1720,96096 (Whitmore),96096,6,0.92,0.92,791762500.0,224931.80217457205,1756053878667,Synapse54,1756053878667,Synapse54
1721,96097 (Yreka),96097,118,1.49,1.49,1068433750.0,328785.36280483817,1756053878667,Synapse54,1756053878667,Synapse54
1722,96101 (Alturas),96101,65,1.66,1.66,2647345000.0,326480.23536678846,1756053878667,Synapse54,1756053878667,Synapse54
1723,96103 (Blairsden Graeagle),96103,10,0.68,0.68,814893750.0,165242.91683443944,1756053878667,Synapse54,1756053878667,Synapse54
1724,96104 (Cedarville),96104,5,1.01,1.01,1548406250.0,227960.23551187795,1756053878667,Synapse54,1756053878667,Synapse54
1725,96105 (Chilcoot),96105,4,1.01,1.01,550906250.0,112873.98310187725,1756053878667,Synapse54,1756053878667,Synapse54
1726,96106 (Clio),96106,2,0.63,0.63,69467500.0,40469.639573646535,1756053878667,Synapse54,1756053878667,Synapse54
1727,96107 (Coleville),96107,11,1.13,1.13,2254641250.0,250467.34345211758,1756053878667,Synapse54,1756053878667,Synapse54
1728,96108 (Davis Creek),96108,3,1.15,1.15,6203706250.0,498747.68602831644,1756053878667,Synapse54,1756053878667,Synapse54
1729,96109 (Doyle),96109,10,1.15,1.15,1028228750.0,211890.36809422422,1756053878667,Synapse54,1756053878667,Synapse54
1730,96110 (Eagleville),96110,0,0.0,0.0,4591250.0,13330.66350262244,1756053878667,Synapse54,1756053878667,Synapse54
1731,96111 (Floriston),96111,0,0.0,0.0,105536250.0,50754.75048876602,1756053878667,Synapse54,1756053878667,Synapse54
1732,96112 (Fort Bidwell),96112,2,1.06,1.06,631055000.0,139378.85738740634,1756053878667,Synapse54,1756053878667,Synapse54
1733,96113 (Herlong),96113,21,1.57,1.57,1434741250.0,211698.51714828014,1756053878667,Synapse54,1756053878667,Synapse54
1734,96114 (Janesville),96114,47,1.83,1.83,1198180000.0,310531.4956674664,1756053878667,Synapse54,1756053878667,Synapse54
1735,96115 (Lake City),96115,2,1.19,1.19,1002093750.0,169242.28702451545,1756053878667,Synapse54,1756053878667,Synapse54
1736,96116 (Likely),96116,2,0.9,0.9,1463056250.0,243644.31434873003,1756053878667,Synapse54,1756053878667,Synapse54
1737,96117 (Litchfield),96117,2,2.06,2.06,332925000.0,101752.65260828368,1756053878667,Synapse54,1756053878667,Synapse54
1738,96118 (Loyalton),96118,17,1.54,1.54,396796250.0,141140.54691701915,1756053878667,Synapse54,1756053878667,Synapse54
1739,96119 (Madeline),96119,1,2.63,2.63,1139052500.0,175852.58112655274,1756053878667,Synapse54,1756053878667,Synapse54
1740,96120 (Markleeville),96120,9,1.11,1.11,1727435000.0,233679.55576885698,1756053878667,Synapse54,1756053878667,Synapse54
1741,96121 (Milford),96121,3,1.13,1.13,141520000.0,72682.58468206016,1756053878667,Synapse54,1756053878667,Synapse54
1742,96122 (Portola),96122,50,1.49,1.49,1446358750.0,343490.83029193996,1756053878667,Synapse54,1756053878667,Synapse54
1743,96123 (Ravendale),96123,1,1.52,1.52,2404328750.0,227280.88901388866,1756053878667,Synapse54,1756053878667,Synapse54
1744,96124 (Calpine),96124,4,1.2,1.2,797186250.0,157473.62278623407,1756053878667,Synapse54,1756053878667,Synapse54
1745,96125 (Sierra City),96125,3,1.26,1.26,189553750.0,104069.31614001625,1756053878667,Synapse54,1756053878667,Synapse54
1746,96126 (Sierraville),96126,5,1.2,1.2,1133325000.0,261109.1405961168,1756053878667,Synapse54,1756053878667,Synapse54
1747,96128 (Standish),96128,3,1.68,1.68,32635000.0,29202.317597424877,1756053878667,Synapse54,1756053878667,Synapse54
1748,96129 (Beckwourth),96129,3,1.38,1.38,213531250.0,89515.35475097103,1756053878667,Synapse54,1756053878667,Synapse54
1749,96130 (Susanville),96130,186,1.07,1.07,3781918750.0,502937.78486340377,1756053878667,Synapse54,1756053878667,Synapse54
1750,96132 (Termo),96132,1,1.47,1.47,1339320000.0,192462.49553644386,1756053878667,Synapse54,1756053878667,Synapse54
1751,96133 (Topaz),96133,2,1.55,1.55,263997500.0,98767.13866529979,1756053878667,Synapse54,1756053878667,Synapse54
1752,96134 (Tulelake),96134,19,1.33,1.33,2270342500.0,320158.7665141572,1756053878667,Synapse54,1756053878667,Synapse54
1753,96136 (Wendel),96136,1,1.2,1.2,282041250.0,127086.38015682845,1756053878667,Synapse54,1756053878667,Synapse54
1754,96137 (Westwood),96137,13,0.81,0.81,129267500.0,98939.4576580476,1756053878667,Synapse54,1756053878667,Synapse54
1755,96140 (Carnelian Bay),96140,8,0.76,0.76,49008750.0,36218.20661415466,1756053878667,Synapse54,1756053878667,Synapse54
1756,96141 (Homewood),96141,6,1.08,1.08,91762500.0,86085.52718821495,1756053878667,Synapse54,1756053878667,Synapse54
1757,96142 (Tahoma),96142,11,1.42,1.42,58281250.0,42260.51211232666,1756053878667,Synapse54,1756053878667,Synapse54
1758,96143 (Kings Beach),96143,30,1.1,1.1,73103750.0,42197.587866603135,1756053878667,Synapse54,1756053878667,Synapse54
1759,96145 (Tahoe City),96145,27,1.07,1.07,660355000.0,201486.23928394474,1756053878667,Synapse54,1756053878667,Synapse54
1760,96146 (Olympic Valley),96146,9,1.0,1.0,33396250.0,29966.21070390981,1756053878667,Synapse54,1756053878667,Synapse54
1761,96148 (Tahoe Vista),96148,14,1.25,1.25,11682500.0,15565.865387336024,1756053878667,Synapse54,1756053878667,Synapse54
1762,96150 (South Lake Tahoe),96150,293,1.25,1.25,926345000.0,174257.60012080282,1756053878667,Synapse54,1756053878667,Synapse54
1763,96161 (Truckee),96161,168,1.07,1.07,845118750.0,191075.35738032745,1756053878667,Synapse54,1756053878667,Synapse54
1764,96162 (Truckee),96162,0,0.0,0.0,1776250.0,7507.661272197776,1756053878667,Synapse54,1756053878667,Synapse54
1765,97520 (Ashland),97520,268,1.16,1.16,2875220000.0,324827.7353670968,1756053878667,Synapse54,1756053878667,Synapse54
